Wall time,Step,Value
1535162431.084352,1262,0.5850257873535156
1535162443.666232,1263,0.5823279023170471
1535162494.2094443,1267,0.585812509059906
1535162506.78691,1268,0.5894845128059387
1535162531.9679341,1270,0.5939226150512695
1535162569.8670042,1273,0.5895332098007202
1535162607.8533227,1276,0.586119532585144
1535162620.5303707,1277,0.5799164772033691
1535162658.440906,1280,0.5838122367858887
1535162671.062678,1281,0.5781611204147339
1535162683.6997783,1282,0.5812784433364868
1535162721.619525,1285,0.5802034735679626
1535162734.1931002,1286,0.5971664190292358
1535162759.3920732,1288,0.585945725440979
1535162872.9822805,1297,0.5809411406517029
1535162948.5838058,1303,0.5774950385093689
1535162973.6789494,1305,0.5786161422729492
1535163011.5790606,1308,0.573740541934967
1535163036.7851613,1310,0.5770483613014221
1535163049.308571,1311,0.5756420493125916
1535163074.6349308,1313,0.5859803557395935
1535163087.2072625,1314,0.5847477912902832
1535163099.8819466,1315,0.583275556564331
1535163125.050788,1317,0.5861391425132751
1535163137.6301343,1318,0.5829116106033325
1535163188.175157,1322,0.5787718296051025
1535163200.7926986,1323,0.577817440032959
1535163213.3524895,1324,0.5720707178115845
1535163238.6055534,1326,0.5780373215675354
1535163263.8718975,1328,0.5721228718757629
1535163276.5442355,1329,0.5764860510826111
1535163314.3592293,1332,0.5820760130882263
1535163326.911475,1333,0.5808329582214355
1535163364.9424524,1336,0.56827312707901
1535163377.5056229,1337,0.5676852464675903
1535163390.130463,1338,0.5711015462875366
1535163415.5231738,1340,0.5804717540740967
1535163453.3230119,1343,0.5821828246116638
1535163478.6760995,1345,0.5779366493225098
1535163529.2582567,1349,0.5816860198974609
1535163541.882335,1350,0.5793400406837463
1535163567.1633425,1352,0.5708850026130676
1535163592.4076118,1354,0.5762282013893127
1535163605.0635984,1355,0.5722033977508545
1535163668.3009508,1360,0.5683762431144714
1535163731.3245597,1365,0.5752208232879639
1535163769.1899073,1368,0.5761725306510925
1535163781.790033,1369,0.5728763341903687
1535163806.9729283,1371,0.5758719444274902
1535163844.7318773,1374,0.5746511220932007
1535163870.0092273,1376,0.5751373171806335
1535163882.6181765,1377,0.5746253728866577
1535163983.4647968,1385,0.5729915499687195
1535164059.2215478,1391,0.5683847665786743
1535164084.3475988,1393,0.5690723657608032
1535164198.0322049,1402,0.5660413503646851
1535164210.6650302,1403,0.5660152435302734
1535164235.838084,1405,0.5598260760307312
1535164286.3325572,1409,0.5733363032341003
1535164336.8056822,1413,0.5695628523826599
1535164349.4797668,1414,0.5668527483940125
1535164362.1489367,1415,0.5690253376960754
1535164387.3747573,1417,0.5699969530105591
1535164400.080831,1418,0.5762419700622559
1535164412.6825833,1419,0.5686092376708984
1535164425.2908864,1420,0.5651257634162903
1535164463.1680164,1423,0.564787745475769
1535164475.8137074,1424,0.5682186484336853
1535164501.036689,1426,0.55971360206604
1535164551.5891109,1430,0.55814129114151
1535164614.816094,1435,0.5604569911956787
1535164627.4576032,1436,0.5679989457130432
1535164677.9780288,1440,0.5767790675163269
1535164728.456173,1444,0.5743539929389954
1535164741.1298158,1445,0.561247706413269
1535164766.34674,1447,0.5573568940162659
1535164778.9386241,1448,0.5667062997817993
1535164867.335619,1455,0.5598313808441162
1535164917.7837563,1459,0.5616909265518188
1535164943.0218632,1461,0.557084858417511
1535164968.1930919,1463,0.5657758116722107
1535164993.5325115,1465,0.5609806776046753
1535165031.4153662,1468,0.5620051622390747
1535165069.292017,1471,0.5592765808105469
1535165081.8334198,1472,0.560587465763092
1535165094.4941168,1473,0.5609096884727478
1535165170.2969618,1479,0.5681526064872742
1535165182.9559674,1480,0.5640722513198853
1535165195.6068127,1481,0.5569793581962585
